2123968, 0
48869632, 0
1616448, 0
8868416, 0
28578880, 0
51589120, 0
64591232, 0
18413888, 0
5002368, 0
5805760, 0
3606400, 0
23901504, 0
10969856, 0
2724224, 0
39006016, 0
44146752, 0
32640064, 0
51795712, 0
18554304, 0
224832, 0
27118080, 0
16877632, 0
66071936, 0
47119296, 0
33009472, 0
21182976, 0
42645184, 0
29618304, 0
18991680, 0
35855808, 0
62440448, 0
53509440, 0
19297600, 0
12156160, 0
48355008, 0
61328064, 0
5975424, 0
54162112, 0
57145280, 0
18342720, 0
56887232, 0
8232704, 0
13848000, 0
49385536, 0
40277376, 0
14646208, 0
29180160, 0
9762176, 0
53486592, 0
1137728, 0
512256, 0
47286400, 0
6597504, 0
13840256, 0
37890496, 0
2649280, 0
28208640, 0
28779456, 0
19515968, 0
56505536, 0
2052864, 0
64254784, 0
13407424, 0
17667456, 0
26828480, 0
27577216, 0
42532992, 0
53521728, 0
59263488, 0
53479936, 0
53480000, 0
53480064, 0
53480128, 0
53480192, 0
53480256, 1
53480320, 1
53480384, 1
53480448, 1
53480512, 1
53480576, 1
53480640, 1
53480704, 1
53480768, 1
53480832, 1
53480896, 1
53480960, 1
53481024, 1
53481088, 1
53481152, 1
53481216, 1
53481280, 1
53481344, 1
53481408, 1
53481472, 1
53481536, 1
53481600, 1
53481664, 1
53481728, 1
53481792, 1
53481856, 1
53481920, 1
53481984, 1
53482048, 1
53482112, 1
53482176, 1
53482240, 1
53482304, 1
53482368, 1
53482432, 1
53482496, 1
53482560, 1
53482624, 1
53482688, 1
53482752, 1
53482816, 1
53482880, 1
53482944, 1
53483008, 1
53483072, 1
53483136, 1
53483200, 1
53483264, 1
53483328, 1
53483392, 1
53483456, 1
53483520, 1
53483584, 1
53483648, 1
53483712, 1
53483776, 1
53483840, 1
53483904, 1
53483968, 1
53484032, 1
53484096, 1
53484160, 1
53484224, 1
53484288, 1
53484352, 1
53484416, 1
53484480, 1
53484544, 1
53484608, 1
53484672, 1
53484736, 1
53484800, 1
53484864, 1
53484928, 1
53484992, 1
53485056, 1
53485120, 1
53485184, 1
53485248, 1
53485312, 1
53485376, 1
53485440, 1
53485504, 1
53485568, 1
53485632, 1
53485696, 1
53485760, 1
53485824, 1
53485888, 1
53485952, 1
53486016, 1
53486080, 1
53486144, 1
53486208, 1
53479872, 1
23276544, 1
53489984, 1
37047680, 1
29246720, 0
65921408, 0
22650496, 0
38785152, 0
62370944, 0
50659712, 0
8829504, 0
5920192, 0
9718400, 0
52347776, 0
12935744, 0
30314496, 0
39038464, 0
59830208, 0
9638016, 0
64972416, 0
66572736, 0
66217024, 0
57082560, 0
32941952, 0
6902528, 0
64659712, 0
65662784, 0
8478720, 0
47074944, 0
64883456, 0
26062272, 0
34791232, 0
45954624, 0
49985408, 0
5224704, 0
57552000, 0
5190208, 0
59264704, 0
24915328, 0
10069248, 0
3302400, 0
53402496, 0
1639296, 0
7430208, 0
30998528, 0
50673984, 0
39821248, 0
33291648, 0
32218240, 0
15283776, 0
63608320, 0
48467648, 0
54023680, 0
2260480, 0
58946240, 0
12743232, 0
21132160, 0
45540544, 0
58572672, 0
6497024, 0
32771968, 0
56346944, 0
61739328, 0
27476864, 0
20054208, 0
51242880, 0
37941184, 0
40795328, 0
7253184, 0
537408, 0
60203008, 0
22947392, 0
64997504, 0
60561664, 0
1144640, 0
2630144, 0
9053120, 0
40557568, 0
17382592, 0
7001856, 0
10125376, 0
5878528, 0
46684928, 0
48153664, 0
49825344, 0
42580864, 0
43261760, 0
32032768, 0
49503552, 0
57338048, 0
5840896, 0
40102400, 0
8315456, 0
17213632, 0
24971520, 0
62862592, 0
8622656, 0
29696384, 0
57309248, 0
30211776, 0
20170048, 0
61843520, 0
61843584, 0
61843648, 0
61843712, 0
61843776, 0
61843840, 1
61843904, 1
61843968, 1
61844032, 1
61844096, 1
61844160, 1
61844224, 1
61844288, 1
61844352, 1
61844416, 1
61844480, 1
61844544, 1
61844608, 1
61844672, 1
61844736, 1
61844800, 1
61844864, 1
61844928, 1
61844992, 1
61845056, 1
61845120, 1
61845184, 1
61845248, 1
61845312, 1
61845376, 1
61845440, 1
61845504, 1
61845568, 1
61845632, 1
61845696, 1
61845760, 1
61845824, 1
61845888, 1
61845952, 1
61846016, 1
61846080, 1
61846144, 1
61846208, 1
61846272, 1
61846336, 1
61846400, 1
61846464, 1
61846528, 1
61846592, 1
61846656, 1
61846720, 1
61846784, 1
61846848, 1
61846912, 1
61846976, 1
61847040, 1
61847104, 1
61847168, 1
61847232, 1
61847296, 1
61847360, 1
61847424, 1
61847488, 1
61847552, 1
61847616, 1
61847680, 1
61847744, 1
61847808, 1
61847872, 1
61847936, 1
61848000, 1
61848064, 1
61848128, 1
61848192, 1
61848256, 1
61848320, 1
61848384, 1
61848448, 1
61848512, 1
61848576, 1
61848640, 1
61848704, 1
61848768, 1
61848832, 1
61848896, 1
61848960, 1
61849024, 1
61849088, 1
61849152, 1
61849216, 1
61849280, 1
61849344, 1
61849408, 1
61849472, 1
61849536, 1
61849600, 1
61849664, 1
61849728, 1
61849792, 1
61843456, 1
25026880, 1
8167936, 1
60118528, 0
9812160, 0
32215552, 0
51497600, 0
34897216, 0
18391936, 0
38784064, 0
38745408, 0
42868864, 0
14090816, 0
10129728, 0
21307200, 0
52991680, 0
8179136, 0
3285120, 0
58790720, 0
59572096, 0
31260800, 0
49233920, 0
2743616, 0
64048576, 0
9661888, 0
60991424, 0
3665216, 0
7296896, 0
43658816, 0
7190848, 0
53816960, 0
54102784, 0
63471040, 0
52038464, 0
34316032, 0
41467200, 0
30309952, 0
43106432, 0
31331968, 0
14472704, 0
16987648, 0
15149056, 0
23040000, 0
22350528, 0
20273792, 0
38644672, 0
51909440, 0
24433856, 0
48822080, 0
6406144, 0
47176256, 0
42585472, 0
43571200, 0
9579648, 0
964288, 0
55396352, 0
43500736, 0
15453760, 0
2875968, 0
18059456, 0
4198016, 0
58901184, 0
42886336, 0
66816192, 0
63222720, 0
31050048, 0
50660672, 0
16027648, 0
227712, 0
61579008, 0
31677504, 0
17796736, 0
38778496, 0
35329664, 0
33883648, 0
44258752, 0
63392000, 0
56540288, 0
32846528, 0
51219072, 0
52637184, 0
22871744, 0
34398720, 0
43045504, 0
53513344, 0
38730816, 0
126080, 0
30939904, 0
60467136, 0
40067392, 0
9025088, 0
23490688, 0
18816960, 0
9504896, 0
43570880, 0
61612672, 0
61944576, 0
57899136, 0
24795392, 0
36023744, 0
63651648, 0
39503808, 0
39503872, 0
39503936, 0
39504000, 0
39504064, 0
39504128, 1
39504192, 1
39504256, 1
39504320, 1
39504384, 1
39504448, 1
39504512, 1
39504576, 1
39504640, 1
39504704, 1
39504768, 1
39504832, 1
39504896, 1
39504960, 1
39505024, 1
39505088, 1
39505152, 1
39505216, 1
39505280, 1
39505344, 1
39505408, 1
39505472, 1
39505536, 1
39505600, 1
39505664, 1
39505728, 1
39505792, 1
39505856, 1
39505920, 1
39505984, 1
39506048, 1
39506112, 1
39506176, 1
39506240, 1
39506304, 1
39506368, 1
39506432, 1
39506496, 1
39506560, 1
39506624, 1
39506688, 1
39506752, 1
39506816, 1
39506880, 1
39506944, 1
39507008, 1
39507072, 1
39507136, 1
39507200, 1
39507264, 1
39507328, 1
39507392, 1
39507456, 1
39507520, 1
39507584, 1
39507648, 1
39507712, 1
39507776, 1
39507840, 1
39507904, 1
39507968, 1
39508032, 1
39508096, 1
39508160, 1
39508224, 1
39508288, 1
39508352, 1
39508416, 1
39508480, 1
39508544, 1
39508608, 1
39508672, 1
39508736, 1
39508800, 1
39508864, 1
39508928, 1
39508992, 1
39509056, 1
39509120, 1
39509184, 1
39509248, 1
39509312, 1
39509376, 1
39509440, 1
39509504, 1
39509568, 1
39509632, 1
39509696, 1
39509760, 1
39509824, 1
39509888, 1
39509952, 1
39510016, 1
39510080, 1
39503744, 1
65554304, 1
64794560, 1
32370304, 0
21845376, 0
66831872, 0
5943168, 0
19605312, 0
4101184, 0
18032576, 0
62949120, 0
26644736, 0
17558976, 0
40169664, 0
39214080, 0
58001728, 0
19066112, 0
32261504, 0
46607488, 0
42526528, 0
36948608, 0
52674176, 0
10377664, 0
24712960, 0
22612992, 0
63747904, 0
53925952, 0
41547392, 0
53347648, 0
43654464, 0
5189632, 0
11224512, 0
42081728, 0
20291648, 0
58383552, 0
44595328, 0
25112000, 0
3836160, 0
41964864, 0
47305472, 0
37452672, 0
35880192, 0
2097600, 0
62770944, 0
60357248, 0
34665600, 0
64537408, 0
50102912, 0
27278720, 0
9849408, 0
57101568, 0
65207488, 0
27477504, 0
63696832, 0
11242752, 0
8642944, 0
10473216, 0
45583296, 0
22519616, 0
23980224, 0
43975680, 0
53973824, 0
27483968, 0
57761216, 0
17739520, 0
18890816, 0
14389440, 0
30160640, 0
32691840, 0
29670464, 0
66637632, 0
33681856, 0
30638720, 0
49923392, 0
62779392, 0
11664768, 0
12445952, 0
8396096, 0
12871232, 0
6697920, 0
28287936, 0
51230528, 0
3952576, 0
51616896, 0
37403584, 0
29732032, 0
20073536, 0
41126592, 0
48190272, 0
5362240, 0
57412096, 0
1246336, 0
50890304, 0
33946368, 0
20085696, 0
44782976, 0
19576064, 0
34987584, 0
64167808, 0
63549184, 0
6215808, 0
52164288, 0
52164352, 0
52164416, 0
52164480, 0
52164544, 0
52164608, 1
52164672, 1
52164736, 1
52164800, 1
52164864, 1
52164928, 1
52164992, 1
52165056, 1
52165120, 1
52165184, 1
52165248, 1
52165312, 1
52165376, 1
52165440, 1
52165504, 1
52165568, 1
52165632, 1
52165696, 1
52165760, 1
52165824, 1
52165888, 1
52165952, 1
52166016, 1
52166080, 1
52166144, 1
52166208, 1
52166272, 1
52166336, 1
52166400, 1
52166464, 1
52166528, 1
52166592, 1
52166656, 1
52166720, 1
52166784, 1
52166848, 1
52166912, 1
52166976, 1
52167040, 1
52167104, 1
52167168, 1
52167232, 1
52167296, 1
52167360, 1
52167424, 1
52167488, 1
52167552, 1
52167616, 1
52167680, 1
52167744, 1
52167808, 1
52167872, 1
52167936, 1
52168000, 1
52168064, 1
52168128, 1
52168192, 1
52168256, 1
52168320, 1
52168384, 1
52168448, 1
52168512, 1
52168576, 1
52168640, 1
52168704, 1
52168768, 1
52168832, 1
52168896, 1
52168960, 1
52169024, 1
52169088, 1
52169152, 1
52169216, 1
52169280, 1
52169344, 1
52169408, 1
52169472, 1
52169536, 1
52169600, 1
52169664, 1
52169728, 1
52169792, 1
52169856, 1
52169920, 1
52169984, 1
52170048, 1
52170112, 1
52170176, 1
52170240, 1
52170304, 1
52170368, 1
52170432, 1
52170496, 1
52170560, 1
52164224, 1
47040704, 1
50184320, 1
62041088, 1
56319360, 0
12162240, 0
33301504, 0
66757824, 0
43645184, 0
2051648, 0
62540992, 0
24260096, 0
53161920, 0
11560768, 0
840640, 0
14900096, 0
19321664, 0
9972736, 0
28597760, 0
6402688, 0
49580096, 0
17389376, 0
22387520, 0
48103104, 0
37599168, 0
40319744, 0
19259392, 0
14174400, 0
66012352, 0
8040192, 0
26780992, 0
64343616, 0
57476224, 0
8484736, 0
48493440, 0
62150336, 0
33126528, 0
33392960, 0
8014336, 0
59131648, 0
60302912, 0
23670784, 0
29161024, 0
11299712, 0
54330304, 0
14609344, 0
35058496, 0
5023232, 0
52752000, 0
15244864, 0
2322176, 0
8933824, 0
4120704, 0
27954816, 0
579968, 0
33263424, 0
7385344, 0
36482688, 0
19334208, 0
11562432, 0
56724736, 0
39884800, 0
63520576, 0
66544384, 0
29692864, 0
25018816, 0
62498368, 0
37383424, 0
61405632, 0
38310848, 0
36033408, 0
53136128, 0
35223552, 0
63253568, 0
31200448, 0
24334656, 0
49506176, 0
45412032, 0
49275904, 0
63701824, 0
61006976, 0
35602624, 0
42592064, 0
65002240, 0
64985024, 0
36388928, 0
1574528, 0
41184064, 0
42555392, 0
15378560, 0
18497920, 0
29713088, 0
54377600, 0
44475584, 0
1434048, 0
62186816, 0
51277504, 0
1496384, 0
55007808, 0
25567040, 0
2984960, 0
34240768, 0
34240832, 0
34240896, 0
34240960, 0
34241024, 0
34241088, 1
34241152, 1
34241216, 1
34241280, 1
34241344, 1
34241408, 1
34241472, 1
34241536, 1
34241600, 1
34241664, 1
34241728, 1
34241792, 1
34241856, 1
34241920, 1
34241984, 1
34242048, 1
34242112, 1
34242176, 1
34242240, 1
34242304, 1
34242368, 1
34242432, 1
34242496, 1
34242560, 1
34242624, 1
34242688, 1
34242752, 1
34242816, 1
34242880, 1
34242944, 1
34243008, 1
34243072, 1
34243136, 1
34243200, 1
34243264, 1
34243328, 1
34243392, 1
34243456, 1
34243520, 1
34243584, 1
34243648, 1
34243712, 1
34243776, 1
34243840, 1
34243904, 1
34243968, 1
34244032, 1
34244096, 1
34244160, 1
34244224, 1
34244288, 1
34244352, 1
34244416, 1
34244480, 1
34244544, 1
34244608, 1
34244672, 1
34244736, 1
34244800, 1
34244864, 1
34244928, 1
34244992, 1
34245056, 1
34245120, 1
34245184, 1
34245248, 1
34245312, 1
34245376, 1
34245440, 1
34245504, 1
34245568, 1
34245632, 1
34245696, 1
34245760, 1
34245824, 1
34245888, 1
34245952, 1
34246016, 1
34246080, 1
34246144, 1
34246208, 1
34246272, 1
34246336, 1
34246400, 1
34246464, 1
34246528, 1
34246592, 1
34246656, 1
34246720, 1
34246784, 1
34246848, 1
34246912, 1
34246976, 1
34247040, 1
34240704, 1
18516544, 1
17186816, 1
31740736, 1
2882880, 0
41216704, 0
15786624, 0
22852480, 0
32144448, 0
41958976, 0
45636800, 0
31113920, 0
37958080, 0
37586624, 0
16734400, 0
12736, 0
12303872, 0
43165888, 0
51632448, 0
57230016, 0
13839232, 0
60255424, 0
51132480, 0
65548928, 0
29141056, 0
26549568, 0
43402432, 0
41358272, 0
36285952, 0
45232064, 0
58012800, 0
43995392, 0
18033280, 0
29292800, 0
56262336, 0
1784384, 0
61672448, 0
61044800, 0
16076992, 0
16597696, 0
44844992, 0
15859520, 0
58280000, 0
46328192, 0
50457472, 0
18326272, 0
41704704, 0
8888576, 0
3349184, 0
1260544, 0
20612032, 0
54493184, 0
6484416, 0
27199680, 0
28339648, 0
29034496, 0
10827776, 0
16315456, 0
42664576, 0
59103552, 0
29656640, 0
2816640, 0
31701696, 0
31117696, 0
60364672, 0
11087168, 0
12569728, 0
5882752, 0
8113600, 0
10909056, 0
53365504, 0
23507904, 0
20459136, 0
9261696, 0
48548096, 0
11623040, 0
64817856, 0
1022720, 0
14668864, 0
32934848, 0
58416768, 0
38305728, 0
61453056, 0
5051456, 0
44205952, 0
1045120, 0
27474432, 0
50175616, 0
23422528, 0
50789312, 0
7682496, 0
47334720, 0
48903680, 0
13270080, 0
41029760, 0
14127872, 0
29620096, 0
6711488, 0
20660352, 0
27715264, 0
20260544, 0
7315776, 0
7315840, 0
7315904, 0
7315968, 0
7316032, 0
7316096, 1
7316160, 1
7316224, 1
7316288, 1
7316352, 1
7316416, 1
7316480, 1
7316544, 1
7316608, 1
7316672, 1
7316736, 1
7316800, 1
7316864, 1
7316928, 1
7316992, 1
7317056, 1
7317120, 1
7317184, 1
7317248, 1
7317312, 1
7317376, 1
7317440, 1
7317504, 1
7317568, 1
7317632, 1
7317696, 1
7317760, 1
7317824, 1
7317888, 1
7317952, 1
7318016, 1
7318080, 1
7318144, 1
7318208, 1
7318272, 1
7318336, 1
7318400, 1
7318464, 1
7318528, 1
7318592, 1
7318656, 1
7318720, 1
7318784, 1
7318848, 1
7318912, 1
7318976, 1
7319040, 1
7319104, 1
7319168, 1
7319232, 1
7319296, 1
7319360, 1
7319424, 1
7319488, 1
7319552, 1
7319616, 1
7319680, 1
7319744, 1
7319808, 1
7319872, 1
7319936, 1
7320000, 1
7320064, 1
7320128, 1
7320192, 1
7320256, 1
7320320, 1
7320384, 1
7320448, 1
7320512, 1
7320576, 1
7320640, 1
7320704, 1
7320768, 1
7320832, 1
7320896, 1
7320960, 1
7321024, 1
7321088, 1
7321152, 1
7321216, 1
7321280, 1
7321344, 1
7321408, 1
7321472, 1
7321536, 1
7321600, 1
7321664, 1
7321728, 1
7321792, 1
7321856, 1
7321920, 1
7321984, 1
7322048, 1
7315712, 1
8549184, 1
7150976, 1
41890048, 1
6822592, 1
14573888, 0
34670592, 0
52428928, 0
52907008, 0
9041920, 0
50043328, 0
2145664, 0
59225152, 0
45624384, 0
66112512, 0
46149184, 0
42029824, 0
15296768, 0
12181952, 0
66778752, 0
4491648, 0
25297536, 0
53912832, 0
26762432, 0
10598976, 0
678528, 0
12083520, 0
54042304, 0
32463360, 0
18905088, 0
26114752, 0
66323840, 0
21455104, 0
42437888, 0
16297600, 0
66521216, 0
32864832, 0
1161472, 0
58000768, 0
7246272, 0
6428992, 0
33307584, 0
35935168, 0
1094912, 0
25211264, 0
57620032, 0
52736512, 0
3346176, 0
32354048, 0
15277312, 0
7526784, 0
47800128, 0
66094720, 0
38014464, 0
52328832, 0
3011520, 0
4470272, 0
43606208, 0
3126912, 0
45284736, 0
15853184, 0
41873792, 0
2217408, 0
34144512, 0
34800448, 0
32698816, 0
45994048, 0
30163712, 0
28249472, 0
14111616, 0
44300160, 0
63062848, 0
2276928, 0
20858048, 0
209536, 0
65152320, 0
48666432, 0
19835200, 0
45312064, 0
46677952, 0
29879424, 0
53672320, 0
64267648, 0
25620736, 0
28156480, 0
38240448, 0
45236160, 0
62804992, 0
18244736, 0
49781504, 0
54905728, 0
3831296, 0
37088192, 0
35469568, 0
23991168, 0
40193408, 0
30870976, 0
21217600, 0
45051456, 0
25677632, 0
52808704, 0
62399104, 0
62399168, 0
62399232, 0
62399296, 0
62399360, 0
62399424, 1
62399488, 1
62399552, 1
62399616, 1
62399680, 1
62399744, 1
62399808, 1
62399872, 1
62399936, 1
62400000, 1
62400064, 1
62400128, 1
62400192, 1
62400256, 1
62400320, 1
62400384, 1
62400448, 1
62400512, 1
62400576, 1
62400640, 1
62400704, 1
62400768, 1
62400832, 1
62400896, 1
62400960, 1
62401024, 1
62401088, 1
62401152, 1
62401216, 1
62401280, 1
62401344, 1
62401408, 1
62401472, 1
62401536, 1
62401600, 1
62401664, 1
62401728, 1
62401792, 1
62401856, 1
62401920, 1
62401984, 1
62402048, 1
62402112, 1
62402176, 1
62402240, 1
62402304, 1
62402368, 1
62402432, 1
62402496, 1
62402560, 1
62402624, 1
62402688, 1
62402752, 1
62402816, 1
62402880, 1
62402944, 1
62403008, 1
62403072, 1
62403136, 1
62403200, 1
62403264, 1
62403328, 1
62403392, 1
62403456, 1
62403520, 1
62403584, 1
62403648, 1
62403712, 1
62403776, 1
62403840, 1
62403904, 1
62403968, 1
62404032, 1
62404096, 1
62404160, 1
62404224, 1
62404288, 1
62404352, 1
62404416, 1
62404480, 1
62404544, 1
62404608, 1
62404672, 1
62404736, 1
62404800, 1
62404864, 1
62404928, 1
62404992, 1
62405056, 1
62405120, 1
62405184, 1
62405248, 1
62405312, 1
62405376, 1
62399040, 1
27084416, 1
63198144, 1
7659840, 1
46834432, 1
40260352, 0
15007104, 0
707968, 0
688512, 0
34523904, 0
28752320, 0
2559936, 0
23883456, 0
54800448, 0
45487104, 0
20338304, 0
51745024, 0
46289024, 0
3141952, 0
46400000, 0
20615104, 0
6964160, 0
59346496, 0
42232576, 0
34277184, 0
29755392, 0
35118656, 0
8097920, 0
52369536, 0
30517376, 0
36464256, 0
58121536, 0
25465280, 0
66786176, 0
42201408, 0
54134592, 0
5079296, 0
17600960, 0
63508352, 0
25003008, 0
52304896, 0
37495552, 0
33963648, 0
40995712, 0
5822144, 0
59568512, 0
10928192, 0
36976000, 0
44711296, 0
55084736, 0
21412224, 0
65854336, 0
2602304, 0
56390720, 0
27785728, 0
58433472, 0
34710592, 0
20429184, 0
26083072, 0
6468352, 0
8367168, 0
4349568, 0
20852480, 0
55626688, 0
59351808, 0
45248192, 0
40768576, 0
52567360, 0
24035008, 0
56413248, 0
6124544, 0
49811264, 0
2820544, 0
63383808, 0
31097216, 0
66124352, 0
50765888, 0
56353152, 0
57680000, 0
65091520, 0
32469504, 0
65627520, 0
29766784, 0
18284608, 0
61495552, 0
64385152, 0
6244928, 0
10204416, 0
62399936, 0
42163840, 0
63082176, 0
26247744, 0
10222464, 0
43556288, 0
24772928, 0
21138432, 0
4115200, 0
24867520, 0
2099328, 0
8732928, 0
42274240, 0
39193344, 0
39193408, 0
39193472, 0
39193536, 0
39193600, 0
39193664, 1
39193728, 1
39193792, 1
39193856, 1
39193920, 1
39193984, 1
39194048, 1
39194112, 1
39194176, 1
39194240, 1
39194304, 1
39194368, 1
39194432, 1
39194496, 1
39194560, 1
39194624, 1
39194688, 1
39194752, 1
39194816, 1
39194880, 1
39194944, 1
39195008, 1
39195072, 1
39195136, 1
39195200, 1
39195264, 1
39195328, 1
39195392, 1
39195456, 1
39195520, 1
39195584, 1
39195648, 1
39195712, 1
39195776, 1
39195840, 1
39195904, 1
39195968, 1
39196032, 1
39196096, 1
39196160, 1
39196224, 1
39196288, 1
39196352, 1
39196416, 1
39196480, 1
39196544, 1
39196608, 1
39196672, 1
39196736, 1
39196800, 1
39196864, 1
39196928, 1
39196992, 1
39197056, 1
39197120, 1
39197184, 1
39197248, 1
39197312, 1
39197376, 1
39197440, 1
39197504, 1
39197568, 1
39197632, 1
39197696, 1
39197760, 1
39197824, 1
39197888, 1
39197952, 1
39198016, 1
39198080, 1
39198144, 1
39198208, 1
39198272, 1
39198336, 1
39198400, 1
39198464, 1
39198528, 1
39198592, 1
39198656, 1
39198720, 1
39198784, 1
39198848, 1
39198912, 1
39198976, 1
39199040, 1
39199104, 1
39199168, 1
39199232, 1
39199296, 1
39199360, 1
39199424, 1
39199488, 1
39199552, 1
39199616, 1
39193280, 1
16308864, 1
28113216, 1
19347072, 1
45470400, 0
56660736, 0
23156224, 0
47320576, 0
31140864, 0
23114368, 0
51700224, 0
56571136, 0
62577920, 0
55125440, 0
25209536, 0
56197952, 0
63599040, 0
23533056, 0
52573888, 0
62877312, 0
50309120, 0
20424192, 0
37844096, 0
22198080, 0
36776320, 0
38853504, 0
1535680, 0
26843136, 0
56447040, 0
25989504, 0
45254208, 0
28376256, 0
48801792, 0
10830336, 0
8952768, 0
12002304, 0
55784000, 0
13008832, 0
7861440, 0
21130624, 0
44187392, 0
40107264, 0
37875328, 0
12721920, 0
43095744, 0
47916416, 0
35362048, 0
18309632, 0
10428992, 0
15041152, 0
23402944, 0
320832, 0
43305536, 0
28728192, 0
56544064, 0
28059712, 0
34229696, 0
47537856, 0
17151296, 0
19512256, 0
41487424, 0
25392256, 0
3166016, 0
17203328, 0
37442816, 0
31939392, 0
6934272, 0
12341696, 0
64272512, 0
44442688, 0
26579200, 0
27354816, 0
1966848, 0
3750592, 0
9489984, 0
40384256, 0
61544576, 0
27870336, 0
52716864, 0
30061888, 0
26195264, 0
46389056, 0
12570944, 0
55069184, 0
57622720, 0
15384320, 0
60203008, 0
16720704, 0
62412224, 0
13592896, 0
42970880, 0
34875712, 0
43213504, 0
40689920, 0
59655744, 0
47852032, 0
54124608, 0
1031424, 0
39175360, 0
59879360, 0
21364096, 0
32925184, 0
32925248, 0
32925312, 0
32925376, 0
32925440, 0
32925504, 1
32925568, 1
32925632, 1
32925696, 1
32925760, 1
32925824, 1
32925888, 1
32925952, 1
32926016, 1
32926080, 1
32926144, 1
32926208, 1
32926272, 1
32926336, 1
32926400, 1
32926464, 1
32926528, 1
32926592, 1
32926656, 1
32926720, 1
32926784, 1
32926848, 1
32926912, 1
32926976, 1
32927040, 1
32927104, 1
32927168, 1
32927232, 1
32927296, 1
32927360, 1
32927424, 1
32927488, 1
32927552, 1
32927616, 1
32927680, 1
32927744, 1
32927808, 1
32927872, 1
32927936, 1
32928000, 1
32928064, 1
32928128, 1
32928192, 1
32928256, 1
32928320, 1
32928384, 1
32928448, 1
32928512, 1
32928576, 1
32928640, 1
32928704, 1
32928768, 1
32928832, 1
32928896, 1
32928960, 1
32929024, 1
32929088, 1
32929152, 1
32929216, 1
32929280, 1
32929344, 1
32929408, 1
32929472, 1
32929536, 1
32929600, 1
32929664, 1
32929728, 1
32929792, 1
32929856, 1
32929920, 1
32929984, 1
32930048, 1
32930112, 1
32930176, 1
32930240, 1
32930304, 1
32930368, 1
32930432, 1
32930496, 1
32930560, 1
32930624, 1
32930688, 1
32930752, 1
32930816, 1
32930880, 1
32930944, 1
32931008, 1
32931072, 1
32931136, 1
32931200, 1
32931264, 1
32931328, 1
32931392, 1
32931456, 1
32925120, 1
22567168, 1
8804160, 1
31334784, 1
62764544, 1
23691840, 0
12800896, 0
9141440, 0
32928640, 0
41131968, 0
62984960, 0
66573952, 0
477120, 0
56014592, 0
17206080, 0
38474176, 0
21374848, 0
59381376, 0
4542912, 0
37275008, 0
60325504, 0
44212608, 0
44755200, 0
48014592, 0
65447872, 0
59296896, 0
37810432, 0
50022080, 0
57747968, 0
32949632, 0
41059072, 0
47969408, 0
50233856, 0
58532864, 0
13056000, 0
